Date,Open,High,Low,Close,Volume,Adj Close
2010-03-16,62.78,63.5,62.34,62.78,12373400,29.17
2010-03-17,61.32,63.18,61.05,61.32,12535000,28.49
2010-03-18,61.9,62.0,60.61,61.9,14275400,28.76
2010-03-19,62.32,62.8,61.41,62.32,11540400,28.95
2010-03-22,62.26,62.5,61.55,62.26,13644400,28.93
2010-03-23,62.92,63.1,62.26,62.92,11572400,29.23
2010-03-24,62.75,63.3,62.31,62.75,12262400,29.15
2010-03-25,63.18,63.35,62.75,63.18,14286200,29.35
2010-03-26,62.84,63.5,62.75,62.84,7771600,29.19
2010-03-29,63.36,63.57,62.5,63.36,10255800,29.44
2010-03-30,62.99,63.65,62.54,62.99,13096600,29.26
2010-03-31,63.12,63.95,62.2,63.12,25936800,29.33
2010-04-01,63.35,63.35,63.35,63.35,0,29.43
2010-04-02,63.35,63.35,63.35,63.35,0,29.43
2010-04-05,63.07,64.0,63.0,63.07,18770800,29.3
2010-04-06,63.04,63.37,62.8,63.04,11812400,29.29
2010-04-07,63.75,64.25,62.81,63.75,17726800,29.62
2010-04-08,63.36,63.65,62.9,63.36,21847600,29.44
2010-04-09,62.72,63.29,62.5,62.72,19028200,29.14
2010-04-12,62.63,63.0,62.5,62.63,16888000,29.1
2010-04-13,61.68,62.08,61.5,61.68,25218600,29.31
2010-04-14,62.07,62.19,61.68,62.07,23553200,29.5
2010-04-15,62.1,62.24,61.85,62.1,11818600,29.51
2010-04-16,61.26,62.51,60.83,61.26,29210800,29.11
2010-04-19,61.31,61.56,60.76,61.31,15673800,29.14
2010-04-20,31.24,31.39,30.65,31.24,12151100,29.69
2010-04-21,31.03,31.44,30.69,31.03,16757000,29.49
2010-04-22,31.22,31.5,30.7,31.22,19181000,29.67
2010-04-23,31.25,31.49,30.98,31.25,5777500,29.7
2010-04-26,31.4,31.55,30.92,31.4,20369800,29.84
2010-04-27,30.05,31.4,29.96,30.05,19061500,28.56
2010-04-28,30.12,30.34,29.5,30.12,19029100,28.63
2010-04-29,29.58,30.48,29.35,29.58,24040700,28.11
2010-04-30,28.66,29.9,28.5,28.66,47659700,27.24
2010-05-03,28.7,29.14,28.1,28.7,26953500,27.28
2010-05-04,28.5,28.79,27.67,28.6,32926600,27.18
2010-05-05,29.0,29.22,28.16,29.0,35021000,27.56
2010-05-06,28.61,29.3,27.4,28.61,21205300,27.19
2010-05-07,29.47,29.8,28.3,29.47,18290000,28.01
2010-05-10,29.62,31.08,29.47,29.62,19511500,28.15
2010-05-11,29.98,30.05,29.57,29.98,12363200,28.49
2010-05-12,29.83,30.4,29.56,29.83,18491200,28.35
2010-05-13,29.9,30.14,29.8,29.9,6933600,28.42
2010-05-14,29.42,29.88,29.32,29.42,8411600,27.96
2010-05-17,29.99,29.99,28.8,28.99,9384700,27.55
2010-05-18,29.01,29.47,27.0,28.2,12494300,26.8
2010-05-19,28.95,29.99,28.8,28.95,9384700,27.51
2010-05-20,28.67,28.77,28.0,28.67,13583700,27.25
2010-05-21,28.12,28.79,27.41,28.12,16850700,26.73
2010-05-24,28.15,28.39,27.8,28.15,14258000,26.75
2010-05-25,28.02,28.13,27.6,28.02,17921900,26.63
2010-05-26,29.13,29.6,28.11,29.13,29781100,27.69
2010-05-27,29.82,29.92,29.3,29.82,22881000,28.34
2010-05-28,28.88,29.99,28.59,28.88,23562700,27.45
2010-05-31,28.77,29.28,28.58,28.77,19815300,27.34
2010-06-01,28.04,28.7,27.85,28.04,24964000,26.65
2010-06-02,28.29,28.48,27.9,28.29,18412800,26.89
2010-06-03,28.5,28.75,27.87,27.93,19333600,26.55
2010-06-04,27.83,28.0,27.5,27.83,10421900,26.45
2010-06-07,27.78,28.15,27.6,27.78,7428400,26.4
2010-06-08,28.14,28.45,27.75,28.14,16258800,26.75
2010-06-09,28.25,28.5,28.1,28.25,16405100,26.85
2010-06-10,28.71,28.79,28.3,28.71,16813600,27.29
2010-06-11,28.89,29.22,28.5,28.89,13437100,27.46
2010-06-14,29.62,29.74,29.0,29.62,27197700,28.15
2010-06-15,30.02,30.12,29.55,30.02,24985200,28.53
2010-06-16,30.14,30.64,29.8,30.14,20647400,28.65
2010-06-17,30.42,30.54,30.05,30.42,13955600,28.91
2010-06-18,30.71,30.8,29.9,30.71,15148300,29.19
2010-06-21,30.41,31.15,30.25,30.41,10794700,28.9
2010-06-22,30.26,30.8,30.0,30.26,13536700,28.76
2010-06-23,30.34,30.7,29.82,30.34,9346800,28.84
2010-06-24,30.12,30.59,29.9,30.12,4158200,28.63
2010-06-25,30.35,30.49,29.9,30.35,6592600,28.85
2010-06-28,30.29,30.51,30.11,30.29,9031300,28.79
2010-06-29,29.52,30.2,29.39,29.52,13342100,28.06
2010-06-30,28.64,29.52,28.4,28.64,21777400,27.22
2010-07-01,28.77,29.2,27.89,28.77,23018200,27.34
2010-07-02,28.91,29.08,28.43,28.91,8755300,27.48
2010-07-05,28.97,29.05,28.71,28.97,1301700,27.53
2010-07-06,29.46,29.65,28.92,29.46,22045500,28.0
2010-07-07,29.92,30.03,29.46,29.92,14659700,28.44
2010-07-08,29.56,29.92,29.36,29.56,16361800,28.09
2010-07-09,29.6,29.8,29.15,29.6,7052200,28.13
2010-07-12,29.85,29.9,29.25,29.35,5930800,27.9
2010-07-13,29.71,30.0,29.36,29.71,9598600,28.24
2010-07-14,29.81,29.99,29.4,29.81,10980500,28.33
2010-07-15,29.75,29.9,29.56,29.75,7674900,28.28
2010-07-16,29.56,30.25,29.41,29.56,7629300,28.09
2010-07-19,29.73,30.19,29.52,29.73,5670100,28.26
2010-07-20,30.06,30.2,29.45,30.06,14397200,28.57
2010-07-21,30.42,30.57,30.1,30.42,15588100,28.91
2010-07-22,30.66,30.75,30.23,30.66,12972200,29.14
2010-07-23,30.65,30.8,30.1,30.65,15377000,29.13
2010-07-26,30.63,30.95,30.5,30.63,11111800,29.11
2010-07-27,30.13,30.88,29.99,30.13,11845100,28.64
2010-07-28,30.31,30.49,29.96,30.31,16714700,28.81
2010-07-29,30.13,30.45,30.0,30.13,12026900,28.64
2010-07-30,29.4,30.26,29.25,29.4,32378600,27.94
2010-08-02,29.69,30.02,29.61,29.69,20432000,28.22
2010-08-03,29.63,29.93,29.5,29.63,8849100,28.16
2010-08-04,30.18,30.25,29.62,30.18,11754300,28.68
2010-08-05,30.13,30.34,30.08,30.13,14235100,28.64
2010-08-06,30.14,30.33,29.95,30.17,10045600,28.67
2010-08-09,30.2,30.54,30.13,30.3,9111600,28.8
2010-08-10,30.39,30.48,29.95,30.39,13737500,28.88
2010-08-11,29.72,30.15,29.66,29.72,13142800,28.25
2010-08-12,29.75,30.04,29.51,29.75,8064600,28.28
2010-08-13,29.68,29.95,29.6,29.68,4869200,28.21
2010-08-16,29.66,29.8,29.45,29.66,8931300,28.19
2010-08-17,29.99,30.18,29.68,29.99,14556100,28.5
2010-08-18,30.26,30.41,29.85,30.26,21703200,28.76
2010-08-19,29.98,30.11,29.86,29.98,12595900,28.49
2010-08-20,29.97,30.05,29.8,29.97,7264100,28.48
2010-08-23,29.33,30.2,29.17,29.33,14443100,27.88
2010-08-24,29.12,29.58,29.05,29.12,19493600,27.68
2010-08-25,29.02,29.2,28.58,29.02,22185700,27.58
2010-08-26,28.55,29.49,28.4,28.55,18208500,27.13
2010-08-27,29.0,29.2,28.51,29.0,16465400,27.56
2010-08-30,28.63,29.19,28.55,28.63,8266800,27.21
2010-08-31,29.51,29.92,28.71,29.51,66171100,28.05
2010-09-01,29.59,30.18,29.43,29.59,21931500,28.12
2010-09-02,29.54,29.81,29.4,29.54,9841100,28.08
2010-09-03,29.76,29.95,29.65,29.76,7694600,28.28
2010-09-06,29.99,30.0,29.67,29.99,6121300,28.5
2010-09-07,29.47,29.9,29.25,29.47,12709200,28.01
2010-09-08,29.71,29.79,29.43,29.71,27485500,28.24
2010-09-09,29.88,29.95,29.66,29.88,15251700,28.4
2010-09-10,29.98,30.1,29.79,29.98,13804000,28.49
2010-09-13,29.96,30.5,29.82,29.96,18687700,28.47
2010-09-14,30.12,30.25,29.7,30.12,16211000,28.63
2010-09-15,30.01,30.26,29.81,30.01,9787800,28.52
2010-09-16,30.01,30.01,30.01,30.01,0,28.52
2010-09-17,30.01,30.01,30.01,30.01,0,28.52
2010-09-20,30.47,30.69,29.99,30.47,20994800,28.96
2010-09-21,30.9,30.95,30.61,30.9,17839300,29.37
2010-09-22,30.87,31.15,30.85,30.94,19435200,29.41
2010-09-23,31.01,31.25,30.8,31.01,13583300,29.47
2010-09-24,31.11,31.44,31.0,31.11,12783800,29.57
2010-09-27,31.11,31.4,31.1,31.11,12591600,29.57
2010-09-28,31.32,31.44,30.94,31.32,21464100,29.77
2010-09-29,31.29,31.49,31.11,31.29,8826900,29.74
2010-09-30,31.58,31.78,29.85,31.58,21525100,30.01
2010-10-01,32.14,32.27,31.6,32.14,34035000,30.55
2010-10-04,32.15,32.48,31.95,32.15,25768000,30.56
2010-10-05,32.2,32.4,30.95,32.2,14933500,30.6
2010-10-06,32.18,32.4,31.98,32.18,12037800,30.58
2010-10-07,31.47,32.1,31.31,31.47,23115300,29.91
2010-10-08,31.11,31.49,31.0,31.11,22493200,29.57
2010-10-11,31.29,31.61,31.17,31.29,10333900,29.74
2010-10-12,31.04,31.28,30.9,31.04,37900100,29.5
2010-10-13,31.09,31.15,30.98,31.09,39247200,29.55
2010-10-14,31.06,31.34,30.95,31.06,21872400,29.52
2010-10-15,31.13,31.25,30.96,31.13,28505800,29.59
2010-10-18,31.13,31.92,31.08,31.82,17961700,30.24
2010-10-19,31.5,31.98,31.4,31.62,13597000,30.05
2010-10-20,31.7,32.2,31.5,32.1,15155700,30.51
2010-10-21,32.24,32.47,31.95,32.24,15501800,30.64
2010-10-22,32.25,33.65,32.25,33.33,20049700,31.68
2010-10-25,33.06,33.65,33.06,33.44,11169600,31.78
2010-10-26,33.17,33.45,33.01,33.17,12315400,31.53
2010-10-27,33.27,33.3,32.5,33.27,9289800,31.62
2010-10-28,33.7,33.9,33.2,33.7,10680400,32.03
2010-10-29,33.78,34.15,33.5,33.78,20081100,32.11
2010-11-01,33.87,34.0,33.55,33.87,15566200,32.19
2010-11-02,33.8,33.8,33.8,33.8,0,32.12
2010-11-03,33.32,34.05,33.18,33.32,14991600,31.67
2010-11-04,33.15,33.85,32.81,33.15,25849400,31.51
2010-11-05,33.46,33.69,33.15,33.46,12658200,31.8
2010-11-08,34.07,34.15,33.0,34.07,15829700,32.38
2010-11-09,33.88,34.52,33.79,33.88,23769700,32.2
2010-11-10,33.95,34.2,33.57,33.95,21518200,32.27
2010-11-11,33.83,33.98,33.6,33.83,12776100,32.15
2010-11-12,33.71,33.88,33.55,33.71,7068500,32.04
2010-11-15,33.72,33.72,33.72,33.72,0,32.05
2010-11-16,33.8,34.01,33.45,33.8,17961500,32.12
2010-11-17,33.76,33.93,33.6,33.76,10309000,32.09
2010-11-18,33.95,34.15,33.5,33.95,9861500,32.27
2010-11-19,34.64,34.8,33.82,34.64,21028300,32.92
2010-11-22,35.2,35.5,34.5,35.2,12227200,33.46
2010-11-23,34.79,35.24,34.68,34.79,16326300,33.07
2010-11-24,35.31,35.34,34.85,35.31,11987900,33.56
2010-11-25,35.26,35.35,35.15,35.26,3820100,33.51
2010-11-26,35.56,36.0,34.7,35.56,6343200,33.8
2010-11-29,35.54,35.75,34.95,35.54,13511300,33.78
2010-11-30,35.12,35.76,34.9,35.12,20415200,33.38
2010-12-01,35.25,36.0,35.1,35.25,14876000,33.5
2010-12-02,34.9,35.55,34.78,34.9,12745500,33.17
2010-12-03,34.77,35.22,34.6,34.77,12443100,33.05
2010-12-06,35.43,35.5,34.69,35.43,15467300,33.67
2010-12-07,35.46,35.78,35.27,35.46,19872600,33.7
2010-12-08,35.06,35.3,34.95,35.06,13769100,33.32
2010-12-09,35.0,35.25,34.88,35.0,16314800,33.26
2010-12-10,34.77,35.2,34.6,34.77,13058700,33.05
2010-12-13,34.74,35.7,34.66,34.74,9873200,33.02
2010-12-14,34.69,35.4,34.65,34.69,10363200,32.97
2010-12-15,34.97,35.19,34.54,34.97,9214500,33.24
2010-12-16,35.58,35.68,35.0,35.58,9269400,33.82
2010-12-17,35.74,40.74,35.15,35.74,29012700,33.97
2010-12-20,35.31,35.97,35.09,35.31,5967000,33.56
2010-12-21,35.64,35.78,35.45,35.64,16311800,33.87
2010-12-22,35.69,35.85,35.2,35.69,4759200,33.92
2010-12-23,35.57,35.84,35.42,35.57,4815000,33.81
2010-12-24,35.3,35.6,35.01,35.3,731000,33.55
2010-12-27,35.22,35.75,34.95,35.22,3969400,33.47
2010-12-28,35.02,35.45,34.93,35.02,4453100,33.28
2010-12-29,34.94,35.34,34.8,34.94,3717200,33.21
2010-12-30,35.24,35.39,34.81,35.24,5922900,33.49
2010-12-31,35.44,35.58,35.14,35.44,8031200,33.68
2011-01-03,35.09,35.74,35.0,35.09,9134400,33.35
2011-01-04,35.13,35.45,35.05,35.13,8072900,33.39
2011-01-05,35.68,35.75,34.91,35.68,8541400,33.91
2011-01-06,35.76,35.85,35.35,35.76,9067900,33.99
2011-01-07,35.86,36.4,35.41,35.86,7553700,34.08
2011-01-10,35.75,36.05,35.2,35.75,8176100,33.98
2011-01-11,34.98,35.93,34.85,34.98,13542900,33.25
2011-01-12,35.04,35.43,34.52,35.04,12427100,33.3
2011-01-13,34.6,35.15,34.4,34.6,15150200,32.88
2011-01-14,34.3,34.8,34.27,34.3,5130100,32.6
2011-01-17,34.3,34.74,34.08,34.3,2010100,32.6
2011-01-18,34.41,34.55,33.95,34.41,8495700,32.7
2011-01-19,34.1,34.61,34.0,34.1,5832900,32.41
2011-01-20,33.75,34.19,33.51,33.75,13431500,32.08
2011-01-21,33.43,33.89,33.3,33.43,14753500,31.77
2011-01-24,33.95,34.49,33.3,33.95,8573700,32.27
2011-01-25,34.36,34.4,33.74,34.36,6627900,32.66
2011-01-26,34.77,35.03,34.08,34.77,12699900,33.05
2011-01-27,34.78,34.95,34.26,34.78,12862400,33.06
2011-01-28,34.03,34.89,33.67,34.03,14724000,32.34
2011-01-31,33.7,34.1,33.5,33.7,21166600,32.03
2011-02-01,34.29,34.44,33.8,34.29,17758900,32.59
2011-02-02,35.6,35.95,34.29,35.6,36834000,33.84
2011-02-03,35.0,35.5,34.7,35.0,12062000,33.26
2011-02-04,34.96,35.2,34.66,34.96,5808600,33.23
2011-02-08,35.47,35.59,35.0,35.47,12305600,33.71
2011-02-09,34.49,35.74,34.32,34.49,14126800,32.78
2011-02-10,33.8,34.7,33.67,33.8,23672100,32.12
2011-02-11,34.15,34.24,33.41,34.15,20898600,32.46
2011-02-14,33.71,34.15,33.52,33.71,11217600,32.04
2011-02-15,33.82,33.94,33.6,33.82,9336600,32.14
2011-02-16,34.07,34.25,33.71,34.07,17452300,32.38
2011-02-17,34.3,34.45,33.87,34.3,12971200,32.6
2011-02-18,35.09,35.3,34.25,35.09,16153500,33.35
2011-02-21,34.87,35.39,34.75,34.87,3140800,33.14
2011-02-22,34.88,34.96,34.2,34.88,13014700,33.15
2011-02-23,34.53,35.15,34.11,34.53,14244300,32.82
2011-02-24,34.87,35.29,34.25,34.87,8913100,33.14
2011-02-25,35.07,35.25,34.7,35.07,7424800,33.33
2011-02-28,34.62,35.35,34.51,34.62,16868000,32.9
2011-03-01,34.95,35.18,34.62,34.95,14250600,33.22
2011-03-02,35.83,35.93,34.95,35.83,18154700,34.05
2011-03-03,36.46,36.75,35.8,36.46,22415600,34.65
2011-03-04,36.2,36.99,35.9,36.2,11239500,34.41
2011-03-07,35.71,36.5,35.5,35.71,19381600,33.94
2011-03-08,35.85,36.1,35.61,35.85,8967000,34.07
2011-03-09,35.5,35.9,35.4,35.5,9851000,33.74
2011-03-10,35.26,35.95,34.85,35.26,13145500,33.51
2011-03-11,35.4,35.5,34.8,35.4,9036900,33.65
2011-03-14,35.74,35.93,35.22,35.74,9013000,33.97
2011-03-15,35.28,35.4,34.87,35.28,34222600,33.53
2011-03-16,34.17,35.28,34.01,34.17,19113200,32.48
2011-03-17,34.0,34.77,33.62,34.0,15714400,32.31
2011-03-18,33.82,34.4,33.59,33.82,22061500,32.14
2011-03-22,34.78,34.92,33.51,34.78,14295100,33.06
2011-03-23,35.24,35.3,34.39,35.24,17699700,33.49
2011-03-24,35.13,35.4,35.05,35.13,15024700,33.39
2011-03-25,34.56,35.2,34.3,34.56,6940300,32.85
2011-03-28,34.92,35.0,34.3,34.92,7937900,33.19
2011-03-29,34.76,35.2,34.56,34.76,10613800,33.04
2011-03-30,35.39,35.5,34.7,35.39,14770300,33.64
2011-03-31,35.63,35.95,35.29,35.63,20636800,33.86
2011-04-01,35.84,36.19,35.63,35.84,15651100,34.06
2011-04-04,35.85,36.15,35.5,35.85,6175100,34.07
2011-04-05,35.64,36.08,35.51,35.64,14380400,33.87
2011-04-06,35.68,36.02,35.34,35.68,11476900,33.91
2011-04-07,35.31,35.95,35.06,35.31,21984400,33.56
2011-04-08,35.78,35.9,35.0,35.78,10971200,34.01
2011-04-11,35.89,36.07,35.42,35.89,10482400,34.11
2011-04-12,35.67,35.82,35.21,35.67,8161100,33.9
2011-04-13,35.53,35.97,35.25,35.53,6105900,33.77
2011-04-14,35.21,35.53,35.1,35.21,5025900,33.46
2011-04-15,34.99,35.45,34.85,34.99,8814600,33.26
2011-04-18,34.77,34.99,34.3,34.77,9277800,33.05
2011-04-19,34.88,35.0,34.41,34.88,6224000,33.15
2011-04-20,35.45,35.59,34.92,35.45,7090200,33.69
2011-04-29,35.58,36.23,35.49,36.06,12235300,34.66
2011-05-02,35.69,36.3,35.52,35.69,17106400,34.31
2011-05-03,34.84,35.73,34.5,34.84,14058600,33.49
2011-05-04,34.77,35.0,34.6,34.77,13438500,33.42
2011-05-05,34.26,34.7,34.1,34.26,18923400,32.93
2011-05-06,34.46,34.74,34.33,34.46,31324700,33.12
2011-05-09,35.03,35.2,34.15,35.03,7604200,33.67
2011-05-10,34.77,35.13,34.64,34.77,10114800,33.42
2011-05-11,34.17,34.88,34.01,34.17,8474400,32.85
2011-05-12,34.23,34.52,33.9,34.23,7277900,32.9
2011-05-16,34.82,34.98,34.3,34.82,14842500,33.47
2011-05-25,34.95,35.1,34.65,34.95,10318000,33.59
2011-05-26,35.04,35.15,34.9,35.04,14505800,33.68
2011-05-27,35.06,35.2,34.82,35.06,10252000,33.7
2011-05-30,34.74,35.1,34.71,34.74,1957700,33.39
2011-05-31,35.2,35.3,34.6,35.2,26102800,33.84
2011-06-01,34.6,35.27,34.46,34.6,8369500,33.26
2011-06-02,35.07,35.28,34.25,35.07,8207800,33.71
2011-06-03,35.1,35.44,34.8,35.1,12002500,33.74
2011-06-06,34.85,35.1,34.56,34.85,7623200,33.5
2011-06-07,34.92,34.99,34.52,34.92,10117800,33.57
2011-06-08,34.87,35.0,34.62,34.87,7099400,33.52
2011-06-09,35.23,35.31,34.71,35.23,9192400,33.86
2011-06-10,34.94,35.1,34.6,34.94,5789400,33.59
2011-06-13,34.94,35.15,34.83,34.94,8338900,33.59
2011-06-14,35.28,35.38,34.96,35.28,18753000,33.91
2011-06-15,34.99,35.25,34.9,34.99,17969000,33.63
2011-06-16,34.91,35.15,34.55,34.91,9108600,33.56
2011-06-17,34.43,35.1,34.31,34.43,16466000,33.09
2011-06-20,34.49,34.94,34.4,34.49,9128200,33.15
2011-06-21,34.48,34.7,34.4,34.48,5888400,33.14
2011-06-22,34.31,34.87,34.2,34.31,11775800,32.98
2011-06-23,34.13,34.28,34.05,34.13,8936200,32.81
2011-06-24,33.6,34.46,33.54,33.6,15660200,32.3
2011-06-27,33.85,34.0,33.6,33.85,13854700,32.54
2011-06-28,34.61,34.7,33.78,34.61,27302500,33.27
2011-06-29,34.71,34.98,34.57,34.71,14521400,33.36
2011-06-30,34.69,35.04,34.39,34.69,18281400,33.34
2011-07-01,34.94,35.0,34.7,34.94,11103200,33.59
2011-07-04,34.94,34.98,34.83,34.94,2672500,33.59
2011-07-05,34.87,34.95,34.44,34.87,13256400,33.52
2011-07-06,34.03,34.75,33.81,34.03,13803200,32.71
2011-07-07,33.74,34.3,33.6,33.74,14453300,32.43
2011-07-08,33.71,33.85,33.26,33.71,13276700,32.4
2011-07-11,33.85,33.95,33.26,33.85,9158900,32.54
2011-07-12,33.85,34.18,33.67,33.85,7433400,32.54
2011-07-13,34.4,34.55,33.85,34.4,10913000,33.07
2011-07-14,34.33,34.57,34.26,34.33,8937200,33.0
2011-07-15,34.52,34.62,34.05,34.52,15074600,33.18
2011-07-18,34.37,34.62,34.0,34.37,7348000,33.04
2011-07-19,34.08,34.6,33.76,34.08,9016900,32.76
2011-07-20,32.98,33.73,32.74,32.98,25653100,31.7
2011-07-21,31.94,32.98,31.62,31.94,33136000,30.7
2011-07-22,32.18,32.3,31.8,32.18,27103000,30.93
2011-07-25,32.06,32.58,32.0,32.06,14048600,30.82
2011-07-26,31.52,32.2,31.4,31.52,14071500,30.3
2011-07-27,31.04,31.66,30.82,31.04,51527700,29.84
2011-07-28,31.8,32.53,31.08,31.8,43071600,30.57
2011-07-29,32.38,32.6,31.61,32.38,17574200,31.12
2011-08-01,32.34,33.05,32.09,32.34,12658600,31.09
2011-08-02,31.25,32.35,31.09,31.25,17083100,30.04
2011-08-03,31.83,32.02,31.2,31.83,26012200,30.6
2011-08-04,30.87,31.61,30.81,30.87,24473000,29.67
2011-08-05,32.02,32.3,30.55,32.02,16916100,30.78
2011-08-08,30.11,31.63,29.7,30.11,20066600,28.94
2011-08-09,30.42,30.9,30.17,30.42,35827200,29.24
2011-08-10,29.42,30.65,29.26,29.42,23677800,28.28
2011-08-11,30.54,30.87,29.35,30.54,31841900,29.36
2011-08-12,29.82,30.95,29.67,29.82,13562700,28.66
2011-08-15,30.22,30.3,30.06,30.22,9979300,29.05
2011-08-16,30.51,30.66,29.91,30.51,19344500,29.33
2011-08-17,30.58,30.93,30.28,30.58,17279900,29.39
2011-08-18,30.47,30.7,29.6,30.47,19790700,29.29
2011-08-19,30.15,30.63,29.91,30.15,8866600,28.98
2011-08-22,31.07,31.3,30.14,31.07,10929000,29.87
2011-08-24,32.87,33.2,32.31,32.87,15857300,31.6
2011-08-25,32.42,33.0,32.25,32.42,9516400,31.16
2011-08-26,32.08,32.4,31.31,32.08,13058000,30.84
2011-08-29,33.02,33.14,32.13,33.02,19353300,31.74
2011-08-30,32.53,33.0,32.4,32.53,20623000,31.27
2011-08-31,32.77,33.13,31.99,32.77,61141200,31.5
2011-09-01,32.61,33.25,32.05,32.61,19226300,31.35
2011-09-02,32.58,33.35,32.08,32.58,9312800,31.32
2011-09-05,31.12,32.48,30.99,31.12,5379300,29.91
2011-09-06,31.64,31.88,31.03,31.64,8779200,30.41
2011-09-07,31.57,31.8,31.33,31.57,28228300,30.35
2011-09-08,30.7,31.65,30.61,30.7,14198800,29.51
2011-09-09,30.32,30.98,30.2,30.32,13080800,29.14
2011-09-12,30.51,30.69,29.82,30.51,9447500,29.33
2011-09-13,30.67,31.16,30.21,30.67,8034000,29.48
2011-09-14,31.39,31.59,30.4,31.39,15497600,30.17
2011-09-15,32.08,32.32,31.39,32.08,25614300,30.84
2011-09-19,32.38,32.71,31.35,32.38,14963600,31.12
2011-09-20,32.1,32.83,31.82,32.1,19383100,30.86
2011-09-21,31.68,32.37,31.5,31.68,8354600,30.45
2011-09-22,30.25,31.25,30.02,30.25,17058400,29.08
2011-09-23,31.45,31.6,29.86,31.45,12815800,30.23
2011-09-26,31.45,32.34,31.06,32.25,11178700,31.0
2011-09-27,32.19,33.1,32.02,32.19,15069500,30.94
2011-09-28,32.07,32.6,31.51,32.07,14635600,30.83
2011-09-29,32.27,32.84,32.08,32.27,15159300,31.02
2011-09-30,32.0,32.0,31.25,31.8,22459900,30.57
2011-10-03,31.96,32.39,31.3,31.96,14052300,30.72
2011-10-04,32.15,33.0,31.8,32.71,14021000,31.44
2011-10-05,32.5,33.4,32.3,32.5,20683200,31.24
2011-10-06,32.6,33.21,32.05,33.19,13069300,31.9
2011-10-07,33.2,33.8,32.37,32.51,14764400,31.25
2011-10-10,32.99,33.28,32.6,32.87,9087100,31.6
2011-10-11,32.8,32.99,32.66,32.79,7735200,31.52
2011-10-12,32.8,33.04,32.51,32.69,18924200,31.42
2011-10-13,32.74,33.03,32.5,32.76,21663100,31.49
2011-10-14,32.99,33.09,32.63,32.8,21060000,31.53
2011-10-17,32.78,33.0,32.48,32.9,14923300,31.62
2011-10-18,32.92,33.2,32.8,32.96,18731900,31.68
2011-10-19,33.12,33.25,32.5,32.75,13475300,31.48
2011-10-20,32.78,32.9,32.21,32.71,9665800,31.44
2011-10-21,32.9,33.4,32.6,33.12,20427400,31.84
2011-10-24,33.23,33.81,33.19,33.53,17772000,32.23
2011-10-25,33.3,33.95,33.3,33.8,18921300,32.49
2011-10-26,34.0,34.87,33.84,34.12,22314500,32.8
2011-10-27,35.0,35.3,34.5,34.5,28131200,33.16
2011-10-28,34.62,35.47,34.1,35.13,44831800,33.77
2011-10-31,34.92,35.1,34.29,34.4,13829600,33.07
2011-11-01,33.95,34.03,33.49,33.7,16795900,32.39
2011-11-03,34.15,35.1,34.06,34.91,24967900,33.56
2011-11-04,35.0,35.0,34.2,34.65,11500100,33.31
2011-11-07,34.3,34.99,34.3,34.46,12545300,33.12
2011-11-08,34.98,35.69,34.98,35.4,15704500,34.03
2011-11-09,34.93,35.27,34.23,34.37,10861000,33.04
2011-11-10,34.69,35.08,34.1,34.2,7824200,32.87
2011-11-11,34.5,35.0,34.25,35.0,29928300,33.64
2011-11-14,34.96,34.96,34.0,34.75,8590800,33.4
2011-11-15,34.75,35.1,34.42,34.99,8446900,33.63
2011-11-16,34.94,34.99,34.5,34.97,12599600,33.61
2011-11-17,34.85,35.25,34.3,34.4,11109200,33.07
2011-11-18,34.58,35.2,34.3,34.8,10709500,33.45
2011-11-21,34.8,34.8,34.8,34.8,0,33.45
2011-11-22,34.85,35.1,34.4,35.02,14922000,33.66
2011-11-23,35.0,35.5,34.5,35.4,13689800,34.03
2011-11-24,35.0,35.04,34.72,34.97,4097000,33.61
2011-11-25,34.98,35.1,34.0,34.48,9381700,33.14
2011-11-28,35.07,35.65,34.93,35.31,15967300,33.94
2011-11-29,35.3,35.96,35.0,35.63,17199300,34.25
2011-11-30,36.0,37.0,35.93,36.9,46478000,35.47
2011-12-01,36.9,37.61,36.1,36.75,10928600,35.33
2011-12-02,37.0,37.0,36.2,36.8,6791900,35.37
2011-12-05,37.24,37.39,36.84,37.13,16227800,35.69
2011-12-06,37.09,37.09,36.6,36.9,17070200,35.47
2011-12-07,36.99,37.13,36.93,36.99,23079800,35.56
2011-12-08,36.99,37.45,36.7,37.45,18033200,36.0
2011-12-09,37.29,40.25,37.28,38.84,22580100,37.33
2011-12-12,38.84,38.84,38.84,38.84,0,37.33
2011-12-13,38.79,38.94,36.54,37.07,30983100,35.63
2011-12-14,36.94,36.94,36.16,36.6,11793700,35.18
2011-12-15,36.94,36.94,36.06,36.1,15435600,34.7
2011-12-16,36.16,36.9,35.55,35.99,41256000,34.59
2011-12-19,36.05,37.53,35.9,36.31,8975000,34.9
2011-12-20,36.49,37.25,36.3,36.89,26221200,35.46
2011-12-21,36.96,37.52,36.55,37.35,10724500,35.9
2011-12-22,37.46,37.76,37.11,37.65,9545200,36.19
2011-12-23,37.66,37.9,37.01,37.4,4778300,35.95
2011-12-26,37.09,37.81,36.6,37.67,457800,36.21
2011-12-27,37.59,37.78,37.22,37.65,3857000,36.19
2011-12-28,37.89,37.9,37.02,37.61,6228400,36.15
2011-12-29,37.59,38.2,37.59,38.0,5926200,36.53
2011-12-30,37.7,38.44,37.7,38.3,6421900,36.81
