Date,Open,High,Low,Close,Volume,Adj Close
2008-08-25,11.1,11.1,11.1,11.1,0,10.82
2008-08-26,11.1,11.1,11.1,11.1,0,10.82
2008-08-27,11.1,11.1,11.1,11.1,0,10.82
2008-08-28,11.1,11.1,11.1,11.1,106600,10.82
2008-08-29,10.0,10.0,10.0,10.0,0,9.75
2008-09-01,10.0,10.0,10.0,10.0,0,9.75
2008-09-02,11.1,11.1,11.1,11.1,0,10.82
2008-09-03,11.1,11.1,11.1,11.1,0,10.82
2008-09-04,11.6,11.6,10.0,10.0,0,9.75
2008-09-05,11.6,11.6,11.1,11.1,0,10.82
2008-09-08,11.6,11.6,10.0,10.0,0,9.75
2008-09-09,11.6,11.6,10.0,10.0,0,9.75
2008-09-10,11.6,11.6,10.0,10.0,0,9.75
2008-09-11,11.6,11.6,10.0,10.0,0,9.75
2008-09-12,11.6,11.6,10.0,10.0,0,9.75
2008-09-15,11.6,11.6,10.0,10.0,0,9.75
2008-09-16,10.0,10.0,10.0,10.0,0,9.75
2008-09-17,11.1,11.1,11.1,11.1,17200,10.82
2008-09-18,11.1,11.1,11.1,11.1,0,10.82
2008-09-19,11.1,11.1,11.1,11.1,3500,10.82
2008-09-22,11.1,11.1,11.1,11.1,9300,10.82
2008-09-23,11.0,11.0,10.0,10.0,0,9.75
2008-09-24,10.0,11.0,10.0,11.0,8600,10.72
2008-09-25,10.5,11.25,10.5,11.1,500,10.82
2008-09-26,11.75,11.75,10.05,10.05,0,9.8
2008-09-29,11.75,11.75,10.05,10.05,0,9.8
2008-09-30,11.75,11.75,10.05,10.05,0,9.8
2008-10-01,11.75,11.75,10.05,10.05,0,9.8
2008-10-02,11.75,11.75,10.05,10.05,0,9.8
2008-10-03,11.1,11.1,10.05,10.05,0,9.8
2008-10-06,11.1,11.1,10.05,10.05,0,9.8
2008-10-07,11.1,11.1,10.05,10.05,0,9.8
2008-10-08,11.75,11.75,10.05,10.05,0,9.8
2008-10-09,11.1,11.1,11.1,11.1,6200,10.82
2008-10-10,11.75,11.75,10.05,10.05,0,9.8
2008-10-13,11.75,11.75,10.05,10.05,0,9.8
2008-10-14,11.5,11.5,10.05,10.05,0,9.8
2008-10-15,11.5,11.5,10.05,10.05,0,9.8
2008-10-16,11.5,11.5,10.05,10.05,0,9.8
2008-10-17,11.5,11.5,11.5,11.5,462000,11.21
2008-10-20,11.5,11.5,11.5,11.5,323900,11.21
2008-10-21,11.75,11.75,10.05,10.05,0,9.8
2008-10-22,11.75,11.75,10.05,10.05,0,9.8
2008-10-23,11.75,11.75,10.05,10.05,0,9.8
2008-10-24,11.75,11.75,10.05,10.05,0,9.8
2008-10-27,11.62,11.62,10.05,10.05,0,9.8
2008-10-28,11.62,11.62,10.05,10.05,0,9.8
2008-10-29,11.62,11.62,10.05,10.05,0,9.8
2008-10-30,11.62,11.62,10.05,10.05,0,9.8
2008-10-31,11.62,11.62,11.62,11.62,0,11.33
2008-11-03,10.0,10.0,10.0,10.0,0,9.75
2008-11-04,11.62,11.62,10.0,10.0,0,9.75
2008-11-05,11.62,11.62,10.0,10.0,0,9.75
2008-11-06,11.62,11.62,10.0,10.0,0,9.75
2008-11-07,11.5,11.5,10.0,10.0,0,9.75
2008-11-10,11.5,11.5,10.0,10.0,0,9.75
2008-11-11,11.5,11.5,10.0,10.0,0,9.75
2008-11-12,11.5,11.5,10.0,10.0,0,9.75
2008-11-13,11.0,11.62,11.0,11.62,2600,11.33
2008-11-14,11.5,11.5,10.45,10.45,0,10.19
2008-11-17,10.45,10.45,10.45,10.45,0,10.19
2008-11-18,11.75,11.75,10.45,10.45,0,10.19
2008-11-19,11.75,11.75,10.45,10.45,0,10.19
2008-11-20,11.75,11.75,10.45,10.45,0,10.19
2008-11-21,11.75,11.75,10.45,10.45,0,10.19
2008-11-24,11.75,11.75,10.45,10.45,0,10.19
2008-11-25,11.75,11.75,10.45,10.45,0,10.19
2008-11-26,11.75,11.75,10.25,10.25,0,9.99
2008-11-27,11.75,11.75,10.25,10.25,0,9.99
2008-11-28,11.75,11.75,10.25,10.25,0,9.99
2008-12-01,11.75,11.75,10.25,10.25,0,9.99
2008-12-02,11.75,11.75,11.4,11.4,0,11.11
2008-12-03,11.75,11.75,10.25,10.25,0,9.99
2008-12-04,11.75,11.75,10.25,10.25,0,9.99
2008-12-05,11.75,11.75,10.25,10.25,0,9.99
2008-12-08,11.75,11.75,10.25,10.25,0,9.99
2008-12-09,11.62,11.62,10.5,10.5,0,10.23
2008-12-10,11.62,11.62,10.5,10.5,0,10.23
2008-12-11,11.62,11.62,10.5,10.5,0,10.23
2008-12-12,10.5,10.5,10.5,10.5,0,10.23
2008-12-15,11.62,11.75,11.6,11.75,7900,11.45
2008-12-16,12.0,12.0,11.05,11.05,0,10.77
2008-12-17,12.0,12.0,11.05,11.05,0,10.77
2008-12-18,12.0,12.0,11.05,11.05,0,10.77
2008-12-19,12.0,12.0,11.05,11.05,0,10.77
2008-12-22,12.0,12.0,11.05,11.05,0,10.77
2008-12-23,12.0,12.0,11.05,11.05,0,10.77
2008-12-24,12.0,12.0,11.05,11.05,0,10.77
2008-12-25,11.05,11.05,11.05,11.05,0,10.77
2008-12-26,12.0,12.0,11.05,11.05,0,10.77
2008-12-29,12.0,12.0,11.05,11.05,0,10.77
2008-12-30,12.0,12.0,11.05,11.05,0,10.77
2008-12-31,12.0,12.0,10.5,10.5,0,10.23
2009-01-01,10.5,10.5,10.5,10.5,0,10.23
2009-01-02,12.0,12.0,11.0,11.0,0,10.72
2009-01-05,12.0,12.0,11.0,11.0,0,10.72
2009-01-06,12.0,12.0,11.0,11.0,0,10.72
2009-01-07,12.0,12.0,11.0,11.0,0,10.72
2009-01-08,12.0,12.0,11.0,11.0,0,10.72
2009-01-09,12.0,12.0,11.0,11.0,0,10.72
2009-01-12,12.0,12.0,11.0,11.0,0,10.72
2009-01-13,12.0,12.0,11.0,11.0,0,10.72
2009-01-14,11.0,11.0,11.0,11.0,0,10.72
2009-01-15,11.0,11.0,11.0,11.0,0,10.72
2009-01-16,11.0,11.0,11.0,11.0,0,10.72
2009-01-19,11.0,11.0,11.0,11.0,0,10.72
2009-01-20,11.0,11.0,11.0,11.0,0,10.72
2009-01-21,11.0,11.0,11.0,11.0,0,10.72
2009-01-22,11.0,11.0,11.0,11.0,0,10.72
2009-01-23,11.0,11.0,11.0,11.0,0,10.72
2009-01-26,11.0,11.0,11.0,11.0,0,10.72
2009-01-27,11.0,11.0,11.0,11.0,0,10.72
2009-01-28,11.75,11.75,11.0,11.0,0,10.72
2009-01-29,11.0,11.0,11.0,11.0,0,10.72
2009-01-30,11.0,11.0,11.0,11.0,0,10.72
2009-02-02,11.0,11.0,11.0,11.0,0,10.72
2009-02-03,11.75,11.75,11.75,11.75,0,11.45
2009-02-04,11.75,11.75,11.75,11.75,0,11.45
2009-02-05,11.75,11.75,11.75,11.75,0,11.45
2009-02-06,11.75,11.75,11.75,11.75,0,11.45
2009-02-09,11.75,11.75,11.75,11.75,0,11.45
2009-02-10,11.75,11.75,11.75,11.75,0,11.45
2009-02-11,11.75,11.75,11.75,11.75,0,11.45
2009-02-12,11.75,11.75,11.75,11.75,0,11.45
2009-02-13,11.75,11.75,11.75,11.75,0,11.45
2009-02-16,11.75,11.75,11.75,11.75,0,11.45
2009-02-17,13.0,13.0,13.0,13.0,1800,12.67
2009-02-18,13.0,13.0,13.0,13.0,0,12.67
2009-02-19,13.0,13.0,13.0,13.0,0,12.67
2009-02-20,13.0,13.0,13.0,13.0,0,12.67
2009-02-23,13.0,13.0,13.0,13.0,0,12.67
2009-02-24,13.0,13.0,13.0,13.0,0,12.67
2009-02-25,13.0,13.0,13.0,13.0,0,12.67
2009-02-26,13.0,13.0,13.0,13.0,0,12.67
2009-02-27,13.0,13.0,13.0,13.0,0,12.67
2009-03-02,10.0,13.0,10.0,10.0,0,9.75
2009-03-03,13.0,13.0,13.0,13.0,7700,12.67
2009-03-04,13.0,13.0,13.0,13.0,0,12.67
2009-03-05,13.0,13.0,13.0,13.0,0,12.67
2009-03-06,13.0,13.0,13.0,13.0,0,12.67
2009-03-09,13.0,13.0,13.0,13.0,0,12.67
2009-03-10,13.0,13.0,13.0,13.0,0,12.67
2009-03-11,13.0,13.0,13.0,13.0,4300,12.67
2009-03-12,13.0,13.0,13.0,13.0,0,12.67
2009-03-13,13.0,13.0,13.0,13.0,0,12.67
2009-03-16,13.0,13.0,13.0,13.0,0,12.67
2009-03-17,13.0,13.0,13.0,13.0,0,12.67
2009-03-18,13.0,13.0,13.0,13.0,0,12.67
2009-03-19,13.0,13.0,13.0,13.0,0,12.67
2009-03-20,13.0,13.0,13.0,13.0,1800,12.67
2009-03-23,10.0,10.0,10.0,10.0,0,9.75
2009-03-24,10.0,10.0,10.0,10.0,0,9.75
2009-03-25,10.0,10.0,10.0,10.0,0,9.75
2009-03-26,10.0,10.0,10.0,10.0,0,9.75
2009-03-27,10.0,10.0,10.0,10.0,0,9.75
2009-03-30,10.0,10.0,10.0,10.0,0,9.75
2009-03-31,10.0,10.0,10.0,10.0,0,9.75
2009-04-01,10.0,10.0,10.0,10.0,0,9.75
2009-04-02,10.0,10.0,10.0,10.0,0,9.75
2009-04-03,10.0,10.0,10.0,10.0,0,9.75
2009-04-06,10.0,10.0,10.0,10.0,0,9.75
2009-04-07,10.0,10.0,10.0,10.0,0,9.75
2009-04-08,10.0,10.0,10.0,10.0,0,9.75
2009-04-10,13.0,13.0,13.0,13.0,0,12.67
2009-04-13,10.0,10.0,10.0,10.0,0,9.75
2009-04-14,10.0,10.0,10.0,10.0,0,9.75
2009-04-15,13.0,13.0,13.0,13.0,0,12.67
2009-04-16,13.0,13.0,13.0,13.0,0,12.67
2009-04-17,13.0,13.0,13.0,13.0,0,12.67
2009-04-20,10.0,10.0,10.0,10.0,0,9.75
2009-04-21,13.0,13.0,13.0,13.0,1200,12.67
2009-04-22,11.0,13.0,11.0,11.0,0,10.72
2009-04-23,12.0,13.0,12.0,13.0,5700,12.67
2009-04-24,11.5,11.5,11.5,11.5,0,11.21
2009-04-27,12.0,12.0,12.0,12.0,0,11.7
2009-04-28,11.5,11.5,11.5,11.5,0,11.21
2009-04-29,11.0,11.0,11.0,11.0,0,10.72
2009-04-30,12.0,12.0,12.0,12.0,0,11.7
2009-05-01,13.0,13.0,13.0,13.0,0,12.67
2009-05-04,12.01,12.01,12.01,12.01,2100,11.71
2009-05-05,12.0,12.0,12.0,12.0,0,11.7
2009-05-06,11.5,11.5,11.5,11.5,0,11.21
2009-05-07,11.0,11.0,11.0,11.0,0,10.72
2009-05-08,12.0,12.0,12.0,12.0,0,11.7
2009-05-11,12.0,12.0,12.0,12.0,0,11.7
2009-05-12,12.5,12.5,12.5,12.5,2600,12.18
2009-05-13,12.0,12.0,12.0,12.0,0,11.7
2009-05-14,12.0,12.0,12.0,12.0,0,11.7
2009-05-15,12.0,12.0,12.0,12.0,0,11.7
2009-05-18,12.0,12.0,12.0,12.0,0,11.7
2009-05-19,12.0,12.0,12.0,12.0,0,11.7
2009-05-20,12.0,12.0,12.0,12.0,0,11.7
2009-05-21,12.0,12.0,12.0,12.0,0,11.7
2009-05-22,12.0,12.0,12.0,12.0,0,11.7
2009-05-25,13.0,13.0,13.0,13.0,0,12.67
2009-05-26,13.0,13.0,13.0,13.0,0,12.67
2009-05-27,13.0,13.0,13.0,13.0,0,12.67
2009-05-28,12.5,12.5,12.5,12.5,0,12.18
2009-05-29,12.5,12.5,12.5,12.5,0,12.18
2009-06-01,12.5,14.0,12.5,12.5,0,12.18
2009-06-02,12.5,12.5,12.5,12.5,0,12.18
2009-06-03,12.5,12.5,12.5,12.5,0,12.18
2009-06-04,12.5,14.0,12.5,12.5,0,12.18
2009-06-05,12.5,12.5,12.5,12.5,0,12.18
2009-06-08,13.0,13.0,13.0,13.0,100,12.67
2009-06-09,13.0,13.0,13.0,13.0,0,12.67
2009-06-10,13.0,13.0,13.0,13.0,0,12.67
2009-06-11,13.0,13.0,13.0,13.0,0,12.67
2009-06-12,13.0,13.0,13.0,13.0,0,12.67
2009-06-15,13.0,13.0,13.0,13.0,0,12.67
2009-06-16,13.0,13.0,13.0,13.0,0,12.67
2009-06-17,13.0,13.0,13.0,13.0,0,12.67
2009-06-18,13.0,13.0,13.0,13.0,0,12.67
2009-06-19,13.0,13.0,13.0,13.0,0,12.67
2009-06-22,13.0,13.0,13.0,13.0,0,12.67
2009-06-23,13.0,13.0,13.0,13.0,0,12.67
2009-06-24,13.0,13.0,13.0,13.0,0,12.67
2009-06-25,13.0,13.0,13.0,13.0,0,12.67
2009-06-26,13.0,13.0,13.0,13.0,0,12.67
2009-06-29,13.0,13.0,13.0,13.0,0,12.67
2009-06-30,13.0,13.0,13.0,13.0,0,12.67
2009-07-01,10.92,10.92,10.92,10.92,0,10.64
2009-07-02,12.5,12.5,12.5,12.5,0,12.18
2009-07-03,12.5,12.5,12.5,12.5,0,12.18
2009-07-06,12.5,12.5,12.5,12.5,0,12.18
2009-07-07,12.5,12.5,12.5,12.5,0,12.18
2009-07-08,12.5,12.5,12.5,12.5,0,12.18
2009-07-09,12.5,12.5,12.5,12.5,0,12.18
2009-07-10,12.5,12.5,12.5,12.5,0,12.18
2009-07-13,12.5,12.5,12.5,12.5,0,12.18
2009-07-14,12.5,12.5,12.5,12.5,0,12.18
2009-07-15,12.5,12.5,12.5,12.5,0,12.18
2009-07-16,13.0,13.0,13.0,13.0,0,12.67
2009-07-17,13.0,13.0,13.0,13.0,0,12.67
2009-07-20,13.0,13.0,13.0,13.0,0,12.67
2009-07-21,13.0,13.0,13.0,13.0,0,12.67
2009-07-22,13.0,13.0,13.0,13.0,0,12.67
2009-07-23,13.0,13.2,13.0,13.0,0,12.67
2009-07-24,14.0,14.0,14.0,14.0,6800,13.65
2009-07-27,13.0,14.0,13.0,13.0,0,12.67
2009-07-28,13.0,14.0,13.0,13.0,0,12.67
2009-07-29,13.0,13.0,13.0,13.0,0,12.67
2009-07-30,13.5,13.5,13.5,13.5,0,13.16
2009-07-31,13.0,14.0,13.0,13.0,0,12.67
2009-08-03,14.0,14.0,14.0,14.0,0,13.65
2009-08-04,13.0,13.0,13.0,13.0,0,12.67
2009-08-05,13.0,13.0,13.0,13.0,0,12.67
2009-08-06,13.0,13.0,13.0,13.0,0,12.67
2009-08-07,13.0,13.0,13.0,13.0,0,12.67
2009-08-10,13.2,13.2,13.2,13.2,0,12.87
2009-08-11,13.5,13.5,13.5,13.5,0,13.16
2009-08-12,14.0,14.0,14.0,14.0,13200,13.65
2009-08-13,13.0,13.0,13.0,13.0,0,12.67
2009-08-14,13.0,13.0,13.0,13.0,0,12.67
2009-08-17,13.0,13.0,13.0,13.0,0,12.67
2009-08-18,13.0,13.0,13.0,13.0,0,12.67
2009-08-19,13.0,13.0,13.0,13.0,0,12.67
2009-08-20,13.0,13.0,13.0,13.0,0,12.67
2009-08-21,13.0,13.0,13.0,13.0,0,12.67
2009-08-24,13.0,13.0,13.0,13.0,0,12.67
2009-08-25,13.0,13.0,13.0,13.0,0,12.67
2009-08-26,13.0,13.0,13.0,13.0,0,12.67
2009-08-27,13.0,13.0,13.0,13.0,0,12.67
2009-08-28,13.0,13.0,13.0,13.0,0,12.67
2009-08-31,13.0,13.0,13.0,13.0,0,12.67
2009-09-01,14.1,14.1,14.1,14.1,0,13.74
2009-09-02,14.0,14.0,14.0,14.0,0,13.65
2009-09-03,13.0,13.0,13.0,13.0,0,12.67
2009-09-04,14.0,14.0,14.0,14.0,0,13.65
2009-09-07,14.2,14.2,14.1,14.1,1800,13.74
2009-09-08,13.13,13.13,13.13,13.13,0,12.8
2009-09-09,14.0,14.0,14.0,14.0,0,13.65
2009-09-10,13.13,13.13,13.13,13.13,0,12.8
2009-09-11,14.1,14.1,14.1,14.1,0,13.74
2009-09-14,13.13,15.0,13.13,13.13,0,12.8
2009-09-15,14.0,14.0,14.0,14.0,0,13.65
2009-09-16,14.1,14.1,14.1,14.1,0,13.74
2009-09-17,13.15,13.15,13.15,13.15,0,12.82
2009-09-18,13.15,13.15,13.15,13.15,0,12.82
2009-09-21,14.0,14.0,14.0,14.0,0,13.65
2009-09-22,14.0,14.0,14.0,14.0,0,13.65
2009-09-23,13.15,13.15,13.15,13.15,0,12.82
2009-09-24,13.15,16.0,13.15,13.15,0,12.82
2009-09-25,14.1,14.1,14.1,14.1,300,13.74
2009-09-28,14.1,16.0,14.1,14.1,0,13.74
2009-09-29,14.1,16.0,14.1,14.1,0,13.74
2009-09-30,14.1,14.1,14.1,14.1,4400,13.74
2009-10-01,13.8,14.0,13.8,13.8,0,13.45
2009-10-02,14.1,14.1,14.1,14.1,400,13.74
2009-10-05,13.15,16.0,13.15,13.15,0,12.82
2009-10-06,13.15,16.0,13.15,13.15,0,12.82
2009-10-07,13.15,16.0,13.15,13.15,0,12.82
2009-10-08,14.1,14.1,14.1,14.1,74400,13.74
2009-10-09,14.3,15.0,14.3,15.0,13700,14.62
2009-10-12,14.5,16.0,14.5,14.5,0,14.13
2009-10-13,14.5,16.0,14.5,14.5,0,14.13
2009-10-14,14.55,14.55,14.55,14.55,0,14.18
2009-10-15,14.51,15.95,14.51,14.51,0,14.14
2009-10-16,15.15,15.15,15.15,15.15,200,14.77
2009-10-19,15.75,15.75,15.75,15.75,0,15.35
2009-10-20,15.01,18.08,15.01,15.01,0,14.63
2009-10-21,15.05,18.08,15.05,15.05,0,14.67
2009-10-22,15.75,18.08,15.75,15.75,0,15.35
2009-10-23,15.25,18.08,15.25,15.25,0,14.86
2009-10-26,15.25,17.0,15.25,15.25,0,14.86
2009-10-27,15.0,15.75,15.0,15.0,0,14.62
2009-10-28,15.0,15.0,15.0,15.0,0,14.62
2009-10-29,15.15,16.16,15.15,15.15,0,14.77
2009-10-30,15.15,16.16,15.15,15.15,0,14.77
2009-11-02,15.75,15.75,15.75,15.75,0,15.35
2009-11-03,15.15,15.15,15.15,15.15,0,14.77
2009-11-04,15.15,15.15,15.15,15.15,0,14.77
2009-11-05,15.15,15.15,15.15,15.15,0,14.77
2009-11-06,15.15,15.15,14.9,14.9,10800,14.52
2009-11-09,14.1,14.1,14.1,14.1,0,13.74
2009-11-10,14.9,14.9,14.9,14.9,4000,14.52
2009-11-11,14.0,14.9,14.0,14.0,0,13.65
2009-11-12,14.1,14.9,14.1,14.1,0,13.74
2009-11-13,14.1,14.9,14.1,14.1,0,13.74
2009-11-16,14.9,14.9,14.9,14.9,0,14.52
2009-11-17,14.0,14.9,14.0,14.0,0,13.65
2009-11-18,14.0,14.9,14.0,14.0,0,13.65
2009-11-19,14.88,14.88,14.88,14.88,900,14.5
2009-11-20,14.0,14.9,14.0,14.0,0,13.65
2009-11-23,14.0,14.9,14.0,14.0,0,13.65
2009-11-24,14.0,14.0,14.0,14.0,202700,13.65
2009-11-25,14.0,14.9,14.0,14.0,0,13.65
2009-11-26,14.2,14.9,14.2,14.2,0,13.84
2009-11-27,14.2,14.9,14.2,14.2,0,13.84
2009-11-30,14.2,14.9,14.2,14.2,0,13.84
2009-12-01,14.2,15.5,14.2,14.2,0,13.84
2009-12-02,14.2,15.5,14.2,14.2,0,13.84
2009-12-03,14.2,15.5,14.2,14.2,0,13.84
2009-12-04,15.0,15.0,15.0,15.0,0,14.62
2009-12-07,14.28,17.2,14.28,14.28,0,13.92
2009-12-08,14.28,14.28,14.28,14.28,0,13.92
2009-12-09,14.28,14.28,14.28,14.28,0,13.92
2009-12-10,14.28,14.28,14.28,14.28,0,13.92
2009-12-11,14.28,14.28,14.28,14.28,0,13.92
2009-12-14,14.0,14.0,14.0,14.0,0,13.65
2009-12-15,14.0,14.0,14.0,14.0,0,13.65
2009-12-16,14.0,15.5,14.0,14.0,0,13.65
2009-12-17,15.5,15.5,15.5,15.5,200,15.11
2009-12-18,14.0,14.9,14.0,14.0,0,13.65
2009-12-21,14.01,14.9,14.01,14.01,0,13.66
2009-12-22,14.01,14.9,14.01,14.01,0,13.66
2009-12-23,14.01,14.9,14.01,14.01,0,13.66
2009-12-24,14.01,14.9,14.01,14.01,0,13.66
2009-12-25,15.5,15.5,15.5,15.5,0,15.11
2009-12-28,14.0,14.9,14.0,14.0,0,13.65
2009-12-29,15.5,15.5,15.5,15.5,0,15.11
2009-12-30,14.0,14.9,14.0,14.0,0,13.65
2009-12-31,14.0,14.9,14.0,14.0,0,13.65
2010-01-01,15.5,15.5,15.5,15.5,0,15.11
2010-01-04,14.0,14.9,14.0,14.0,0,13.65
2010-01-05,14.0,14.9,14.0,14.0,0,13.65
2010-01-06,14.0,14.0,14.0,14.0,0,13.65
2010-01-07,14.51,14.51,14.51,14.51,0,14.14
2010-01-08,14.51,14.51,14.51,14.51,0,14.14
2010-01-11,14.51,14.51,14.51,14.51,0,14.14
2010-01-12,14.51,14.51,14.51,14.51,0,14.14
2010-01-13,14.51,24.51,14.51,14.51,0,14.14
2010-01-14,14.51,24.51,14.51,14.51,0,14.14
2010-01-15,14.51,24.51,14.51,14.51,0,14.14
2010-01-18,14.0,14.0,14.0,14.0,0,13.65
2010-01-19,14.0,15.8,14.0,14.0,0,13.65
2010-01-20,14.51,15.8,14.51,14.51,0,14.14
2010-01-21,14.51,15.8,14.51,14.51,0,14.14
2010-01-22,15.0,15.0,15.0,15.0,2400,14.62
2010-01-25,14.0,15.0,14.0,14.0,0,13.65
2010-01-26,14.01,15.0,14.01,14.01,0,13.66
2010-01-27,14.01,15.0,14.01,14.01,0,13.66
2010-01-28,14.01,15.0,14.01,14.01,0,13.66
2010-01-29,14.01,15.0,14.01,14.01,0,13.66
2010-02-01,15.0,15.0,15.0,15.0,0,14.62
2010-02-02,14.01,15.0,14.01,14.01,0,13.66
2010-02-03,14.01,15.0,14.01,14.01,0,13.66
2010-02-04,14.01,15.0,14.01,14.01,0,13.66
2010-02-05,15.0,15.0,15.0,15.0,14800,14.62
2010-02-08,14.01,15.0,14.01,14.01,0,13.66
2010-02-09,14.5,15.0,14.5,14.5,0,14.13
2010-02-10,14.5,15.0,14.5,14.5,0,14.13
2010-02-11,14.5,15.0,14.5,14.5,0,14.13
2010-02-12,14.5,15.0,14.5,14.5,0,14.13
2010-02-15,14.5,14.5,14.5,14.5,0,14.13
2010-02-16,15.0,15.01,15.0,15.0,0,14.62
2010-02-17,15.0,15.0,15.0,15.0,0,14.62
2010-02-18,14.7,14.7,14.7,14.7,0,14.33
2010-02-19,15.15,15.15,15.15,15.15,0,14.77
2010-02-22,15.15,15.15,15.15,15.15,0,14.77
2010-02-23,15.15,15.15,15.15,15.15,0,14.77
2010-02-24,15.15,15.15,15.15,15.15,0,14.77
2010-02-25,14.7,14.7,14.7,14.7,0,14.33
2010-02-26,15.6,15.6,15.6,15.6,0,15.21
2010-03-01,15.5,15.6,15.5,15.5,5400,15.11
2010-03-02,15.5,15.5,15.5,15.5,39500,15.11
2010-03-03,17.81,17.81,14.2,14.2,0,13.84
2010-03-04,16.0,16.0,16.0,16.0,0,15.6
2010-03-05,17.81,17.81,14.2,14.2,0,13.84
2010-03-08,14.2,14.2,14.2,14.2,0,13.84
2010-03-09,17.17,17.17,16.7,17.17,300,16.74
2010-03-10,16.0,17.5,16.0,16.0,100,15.6
2010-03-11,17.0,17.0,16.16,16.16,0,15.75
2010-03-12,17.0,17.0,16.51,17.0,2600,16.57
2010-03-15,17.0,17.0,17.0,17.0,0,16.57
2010-03-16,17.0,17.0,14.5,14.5,0,14.13
2010-03-17,17.0,17.0,17.0,17.0,0,16.57
2010-03-18,24.5,24.5,14.5,14.5,0,14.13
2010-03-19,17.0,17.0,14.5,14.5,0,14.13
2010-03-22,17.0,17.0,14.5,14.5,0,14.13
2010-03-23,17.0,17.0,15.01,15.01,0,14.63
2010-03-24,17.0,17.0,15.1,15.1,0,14.72
2010-03-25,17.0,17.0,15.52,15.52,0,15.13
2010-03-26,17.0,17.0,15.55,15.55,0,15.16
2010-03-29,17.0,17.0,17.0,17.0,0,16.57
2010-03-31,17.0,17.0,15.5,15.5,0,15.5
2010-04-01,15.5,15.5,15.5,15.5,0,15.5
2010-04-02,15.5,15.5,15.5,15.5,0,15.5
2010-04-05,17.0,17.0,15.01,15.01,0,15.01
2010-04-06,17.0,17.0,15.01,15.01,0,15.01
2010-04-07,17.0,17.0,15.01,15.01,0,15.01
2010-04-08,17.0,17.0,15.01,15.01,0,15.01
2010-04-09,17.0,17.0,15.01,15.01,0,15.01
2010-04-12,16.99,16.99,15.05,15.05,0,15.05
2010-04-13,17.0,17.0,15.05,15.05,0,15.05
2010-04-14,17.0,17.0,15.05,15.05,0,15.05
2010-04-15,17.0,17.0,16.99,17.0,2200,17.0
2010-04-16,17.0,17.0,15.05,15.05,0,15.05
2010-04-19,17.0,17.0,15.05,15.05,0,15.05
2010-04-20,17.0,17.0,15.05,15.05,0,15.05
2010-04-21,17.0,17.0,15.05,15.05,0,15.05
2010-04-22,17.0,17.0,15.05,15.05,0,15.05
2010-04-23,17.0,17.0,15.05,15.05,0,15.05
2010-04-26,17.5,17.5,15.05,15.05,0,15.05
2010-04-27,17.5,17.5,15.05,15.05,0,15.05
2010-04-28,17.5,17.5,15.05,15.05,0,15.05
2010-04-29,17.0,17.0,15.05,15.05,0,15.05
2010-04-30,17.5,17.5,15.05,15.05,0,15.05
2010-05-03,17.5,17.5,15.05,15.05,0,15.05
2010-05-04,17.5,17.5,15.05,15.05,0,15.05
2010-05-05,17.5,17.5,15.05,15.05,0,15.05
2010-05-06,17.5,17.5,15.05,15.05,0,15.05
2010-05-07,17.5,17.5,14.5,14.5,0,14.5
2010-05-10,17.5,17.5,14.5,14.5,0,14.5
2010-05-11,17.5,17.5,14.5,14.5,0,14.5
2010-05-12,17.5,17.5,14.5,14.5,0,14.5
2010-05-13,17.5,17.5,14.5,14.5,0,14.5
2010-05-14,17.0,17.0,17.0,17.0,0,17.0
2010-05-17,14.5,14.5,14.5,14.5,0,14.5
2010-05-18,17.0,17.0,14.5,14.5,0,14.5
2010-05-19,17.0,17.0,14.5,14.5,0,14.5
2010-05-20,17.0,17.0,14.5,14.5,0,14.5
2010-05-21,17.0,17.0,14.5,14.5,0,14.5
2010-05-24,17.0,17.0,14.5,14.5,0,14.5
2010-05-25,17.0,17.0,14.5,14.5,0,14.5
2010-05-26,17.0,17.0,14.5,14.5,0,14.5
2010-05-27,17.0,17.0,17.0,17.0,900,17.0
2010-05-28,17.0,17.0,17.0,17.0,0,17.0
2010-05-31,17.0,17.0,15.5,15.5,0,15.5
2010-06-01,17.0,17.0,15.5,15.5,0,15.5
2010-06-02,17.0,17.0,15.5,15.5,0,15.5
2010-06-03,17.0,17.0,15.5,15.5,0,15.5
2010-06-04,17.0,17.0,15.5,15.5,0,15.5
2010-06-07,17.0,17.0,15.5,15.5,0,15.5
2010-06-08,17.0,17.0,15.5,15.5,0,15.5
2010-06-09,17.0,17.0,15.5,15.5,0,15.5
2010-06-10,17.0,17.0,15.5,15.5,0,15.5
2010-06-11,17.0,17.0,15.5,15.5,0,15.5
2010-06-14,17.0,17.0,15.5,15.5,0,15.5
2010-06-15,17.0,17.0,15.5,15.5,0,15.5
2010-06-16,17.0,17.0,15.5,15.5,0,15.5
2010-06-17,17.0,17.0,15.5,15.5,0,15.5
2010-06-18,17.0,17.0,15.5,15.5,0,15.5
2010-06-21,17.0,17.0,15.5,15.5,0,15.5
2010-06-22,17.0,17.0,15.5,15.5,0,15.5
2010-06-23,17.0,17.0,15.5,15.5,0,15.5
2010-06-24,17.0,17.0,15.5,15.5,0,15.5
2010-06-25,17.0,17.0,15.5,15.5,0,15.5
2010-06-28,15.5,15.5,15.5,15.5,0,15.5
2010-06-29,16.9,16.9,16.9,16.9,0,16.9
