Date,Open,High,Low,Close,Volume,Adj Close
2010-05-25,44.99,44.99,43.05,44.99,26100,44.8
2010-05-26,44.99,44.99,43.0,44.99,73800,44.8
2010-05-27,45.27,45.27,44.0,45.27,31600,45.08
2010-05-28,45.29,45.29,45.29,45.29,100,45.1
2010-05-31,45.0,45.25,43.1,45.0,30600,44.81
2010-06-01,44.99,44.99,43.0,43.0,0,42.82
2010-06-02,44.97,44.97,43.0,43.0,0,42.82
2010-06-03,44.75,44.75,43.0,43.0,0,42.82
2010-06-04,44.75,44.75,43.0,43.0,0,42.82
2010-06-07,44.0,44.0,42.8,44.0,10500,43.82
2010-06-08,44.74,44.74,44.74,44.74,100,44.55
2010-06-09,44.74,44.74,44.74,44.74,500,44.55
2010-06-10,44.7,44.7,42.0,42.0,0,41.82
2010-06-11,44.73,44.73,42.0,42.0,0,41.82
2010-06-14,44.22,44.72,42.6,44.22,1700,44.03
2010-06-15,43.8,44.6,42.2,43.8,81500,43.62
2010-06-16,43.79,43.79,42.0,43.79,19100,43.61
2010-06-17,44.79,44.79,44.79,44.79,100,44.6
2010-06-18,44.73,44.78,44.73,44.73,2000,44.54
2010-06-21,44.7,44.72,44.69,44.7,7500,44.51
2010-06-22,44.4,44.4,42.0,42.0,0,41.82
2010-06-23,44.5,44.5,42.0,42.0,0,41.82
2010-06-24,44.24,44.24,42.47,44.24,22200,44.05
2010-06-25,43.87,43.95,42.5,43.87,30900,43.69
2010-06-28,43.2,43.2,43.2,43.2,500,43.02
2010-06-29,44.25,44.25,43.2,44.25,13700,44.06
2010-06-30,43.9,43.9,43.9,43.9,0,43.72
2010-07-01,43.89,43.89,42.0,42.0,0,41.82
2010-07-02,43.57,43.89,42.0,43.57,3600,43.39
2010-07-05,43.57,43.88,42.01,43.57,1300,43.39
2010-07-06,42.01,42.01,42.01,42.01,400,41.83
2010-07-07,42.75,42.75,42.25,42.75,4000,42.57
2010-07-08,42.9,42.99,42.01,42.9,2300,42.72
2010-07-09,42.89,42.89,42.0,42.89,7800,42.71
2010-07-12,43.88,43.88,43.88,43.88,0,43.7
2010-07-13,43.89,43.89,42.01,42.01,0,41.83
2010-07-14,43.89,43.89,42.01,42.01,0,41.83
2010-07-15,43.88,43.88,42.01,42.01,0,41.83
2010-07-16,43.89,43.89,40.0,40.0,0,39.83
2010-07-19,43.88,43.88,43.4,43.88,600,43.7
2010-07-20,43.89,43.89,42.0,42.0,0,41.82
2010-07-21,43.25,43.25,42.0,43.25,1700,43.07
2010-07-22,43.88,43.88,43.88,43.88,100,43.7
2010-07-23,43.88,43.88,43.5,43.88,5000,43.7
2010-07-26,43.89,43.89,43.89,43.89,0,43.71
2010-07-27,43.89,43.89,39.49,43.89,400,43.71
2010-07-28,43.0,43.0,42.25,43.0,10100,42.82
2010-07-29,43.49,43.6,42.0,43.49,32300,43.31
2010-07-30,43.25,43.25,42.0,43.25,71100,43.07
2010-08-02,43.35,43.9,43.35,43.35,200,43.17
2010-08-03,42.97,42.97,42.21,42.97,1300,42.79
2010-08-04,43.89,43.89,42.9,43.89,13500,43.71
2010-08-05,43.89,43.89,37.5,37.5,0,37.34
2010-08-06,43.89,43.89,41.0,41.0,0,40.83
2010-08-09,43.89,43.89,41.0,41.0,0,40.83
2010-08-10,42.75,42.75,42.0,42.75,6100,42.57
2010-08-11,42.5,42.5,42.0,42.0,0,41.82
2010-08-12,42.5,42.5,42.0,42.0,0,41.82
2010-08-13,42.0,42.48,42.0,42.0,3262400,41.82
2010-08-16,42.49,42.49,41.5,41.5,0,41.33
2010-08-17,42.49,42.49,42.49,42.49,5000,42.31
2010-08-18,42.48,42.48,38.0,38.0,0,37.84
2010-08-19,42.46,42.46,40.0,40.0,0,39.83
2010-08-20,42.49,42.49,40.0,40.0,0,39.83
2010-08-23,41.5,41.5,40.0,41.5,10200,41.33
2010-08-24,41.49,41.49,41.49,41.49,700,41.32
2010-08-25,41.45,41.45,41.45,41.45,9000,41.28
2010-08-26,42.48,42.48,41.45,42.48,2000,42.3
2010-08-27,42.39,42.39,40.0,40.0,0,39.83
2010-08-30,42.48,42.48,40.0,40.0,0,39.83
2010-08-31,42.4,42.4,40.0,40.0,0,39.83
2010-09-01,41.49,41.49,40.5,41.49,1100,41.32
2010-09-02,41.0,41.0,40.1,40.1,0,39.93
2010-09-03,41.49,41.49,40.0,41.49,8600,41.32
2010-09-06,42.47,42.47,42.47,42.47,900,42.29
2010-09-07,42.47,42.47,40.0,42.47,4000,42.29
2010-09-08,41.5,41.5,40.75,40.75,0,40.58
2010-09-09,41.5,41.5,40.25,40.25,0,40.08
2010-09-10,41.5,41.5,40.2,40.2,0,40.03
2010-09-13,41.49,41.49,40.25,40.25,0,40.08
2010-09-14,41.48,41.48,40.25,41.48,3300,41.31
2010-09-15,41.48,41.48,40.0,40.0,0,39.83
2010-09-16,40.0,40.0,40.0,40.0,0,39.83
2010-09-17,40.0,40.0,40.0,40.0,0,39.83
2010-09-20,41.48,41.48,38.0,38.0,0,37.84
2010-09-21,40.99,40.99,40.0,40.0,0,39.83
2010-09-22,39.81,40.0,39.8,40.0,1883700,39.83
2010-09-23,40.0,40.0,40.0,40.0,100,39.83
2010-09-24,40.24,40.24,40.24,40.24,100,40.07
2010-09-27,39.99,39.99,39.5,39.99,26100,39.82
2010-09-28,40.0,40.0,39.5,40.0,5600,39.83
2010-09-29,39.5,39.5,38.0,39.5,200,39.33
2010-09-30,40.0,40.0,40.0,40.0,100,39.83
2010-10-01,40.23,40.23,40.23,40.23,400,40.06
2010-10-04,40.24,40.24,40.24,40.24,600,40.07
2010-10-05,40.0,40.24,40.0,40.0,1300,39.83
2010-10-06,40.0,40.0,34.51,34.51,0,34.37
2010-10-07,40.0,40.0,38.5,40.0,2400,39.83
2010-10-08,41.48,41.48,40.0,41.48,15000,41.31
2010-10-11,40.0,40.0,38.0,38.0,0,37.84
2010-10-12,40.0,40.0,38.0,38.0,0,37.84
2010-10-13,41.7,41.7,40.0,41.7,36400,41.52
2010-10-14,40.0,40.0,35.47,35.47,0,35.32
2010-10-15,40.0,40.0,38.5,38.5,0,38.34
2010-10-18,40.0,40.0,39.0,39.0,0,38.84
2010-10-19,39.65,39.65,39.0,39.0,0,38.84
2010-10-20,39.65,39.95,39.65,39.94,28100,39.77
2010-10-21,39.95,39.95,39.0,39.0,0,38.84
2010-10-22,39.95,39.95,39.0,39.0,0,38.84
2010-10-25,39.95,39.95,35.66,35.66,0,35.51
2010-10-26,40.0,40.0,39.99,40.0,500,39.83
2010-10-27,39.95,39.95,34.16,34.16,0,34.02
2010-10-28,39.9,39.9,39.9,39.9,400,39.73
2010-10-29,39.9,39.9,34.2,34.2,0,34.06
2010-11-01,39.95,39.95,34.21,34.21,0,34.07
2010-11-02,34.21,34.21,34.21,34.21,0,34.07
2010-11-03,39.95,39.95,34.25,34.25,0,34.11
2010-11-04,39.8,39.95,39.8,39.8,1989300,39.63
2010-11-05,40.49,40.49,39.8,40.49,1458600,40.32
2010-11-08,39.8,41.99,39.8,39.8,19000,39.63
2010-11-09,41.74,41.99,39.8,41.74,27000,41.56
2010-11-10,42.0,43.0,41.5,42.0,52400,41.82
2010-11-11,41.99,41.99,41.99,41.99,37000,41.81
2010-11-12,42.5,42.5,40.01,42.5,64200,42.32
2010-11-15,42.5,42.5,42.5,42.5,0,42.32
2010-11-16,42.69,42.7,42.0,42.69,6900,42.51
2010-11-17,46.0,46.0,42.0,46.0,7400,45.81
2010-11-18,48.0,48.0,45.85,48.0,2000,47.8
2010-11-19,46.0,47.8,45.75,46.0,28900,45.81
2010-11-22,46.99,46.99,45.75,46.99,20900,46.79
2010-11-23,46.5,46.5,45.01,46.5,1200,46.3
2010-11-24,47.0,47.9,46.49,47.0,26800,46.8
2010-11-25,46.9,46.9,46.9,46.9,9600,46.7
2010-11-26,47.5,47.5,45.0,45.0,0,44.81
2010-11-29,47.0,47.0,47.0,47.0,1000,46.8
2010-11-30,47.0,47.0,45.0,45.0,0,44.81
2010-12-01,47.0,47.0,46.0,46.0,0,45.81
2010-12-02,47.9,47.9,47.0,47.9,3300,47.7
2010-12-03,47.49,47.49,47.49,47.49,100,47.29
2010-12-06,47.5,47.5,46.0,46.0,0,45.81
2010-12-07,47.9,47.9,47.9,47.9,1000,47.7
2010-12-09,47.7,47.7,47.7,47.7,5700,47.5
2010-12-14,47.9,47.9,47.7,47.9,4000,47.7
2010-12-15,49.7,49.7,47.9,49.7,8900,49.49
2010-12-16,50.0,56.5,50.0,50.0,200,49.79
2010-12-17,50.0,50.0,50.0,50.0,500,49.79
2010-12-21,49.5,50.0,49.5,49.5,6800,49.29
2010-12-28,49.45,49.45,49.0,49.45,20200,49.24
2010-12-29,49.45,49.45,49.45,49.45,38900,49.24
2010-12-30,49.5,49.5,49.5,49.5,18900,49.29
2010-12-31,49.45,49.45,49.45,49.45,37800,49.24
2011-01-24,48.79,48.79,48.25,48.79,30500,48.59
2011-01-31,49.0,49.0,49.0,49.0,500,48.79
2011-02-04,48.7,48.7,48.5,48.7,2900,48.5
2011-02-08,48.7,48.7,48.7,48.7,90000,48.5
2011-02-11,48.7,48.7,48.0,48.7,1600,48.5
2011-02-18,48.7,48.7,48.7,48.7,13200,48.5
2011-02-23,47.99,47.99,47.99,47.99,100,47.79
2011-02-25,48.7,48.7,48.7,48.7,400,48.5
2011-02-28,47.56,48.0,45.0,47.56,17600,47.36
2011-03-02,46.2,46.2,45.0,46.2,600,46.01
2011-03-03,47.0,47.0,47.0,47.0,1000,46.8
2011-03-08,46.9,46.9,45.0,46.9,1000,46.7
2011-03-10,46.85,46.85,46.85,46.85,1000,46.65
2011-03-14,45.0,45.0,45.0,45.0,500,44.81
2011-03-16,42.5,42.5,41.0,42.5,2000,42.32
2011-03-17,41.7,41.7,41.7,41.7,1000,41.52
2011-03-18,38.0,38.0,38.0,38.0,2500000,37.84
2011-03-22,40.0,40.0,38.0,40.0,2505000,39.83
2011-03-23,41.99,41.99,40.0,41.99,45100,41.81
2011-03-25,40.79,40.8,40.79,40.79,33500,40.62
2011-03-28,40.78,40.78,40.78,40.78,100,40.61
2011-03-29,40.78,40.78,40.5,40.78,10000,40.61
2011-03-31,43.9,44.0,43.8,43.9,1100,43.72
2011-04-04,46.85,46.85,46.85,46.85,1200,46.65
2011-04-06,44.0,44.02,44.0,44.0,6300,43.82
2011-04-07,43.8,43.8,43.8,43.8,1500,43.62
2011-04-11,44.0,44.0,43.0,44.0,2300,43.82
2011-04-13,43.56,43.8,43.0,43.56,900,43.38
2011-04-14,43.8,43.8,43.8,43.8,100,43.62
2011-04-15,43.8,43.8,41.0,43.8,1100,43.62
2011-05-13,43.0,43.0,43.0,43.0,10000,42.82
2011-05-18,42.5,42.99,38.71,42.5,14100,42.32
2011-05-19,42.9,42.9,42.9,42.9,500,42.72
2011-05-23,40.61,43.0,39.99,40.61,70000,40.44
2011-05-24,42.35,42.35,38.11,42.35,1700,42.17
2011-05-25,44.5,44.5,44.5,44.5,2000,44.31
2011-05-26,44.5,44.5,44.5,44.5,100,44.31
2011-05-30,42.5,43.8,40.1,42.5,15800,42.32
2011-05-31,43.79,43.79,43.79,43.79,3300,43.61
2011-06-03,43.69,43.69,43.69,43.69,1300,43.51
2011-06-07,43.49,43.5,39.42,43.49,20000,43.31
2011-06-22,42.79,43.44,39.62,42.79,39500,42.61
2011-06-24,43.18,43.33,43.18,43.18,8600,43.0
2011-07-01,43.22,43.22,39.62,43.22,21300,43.04
2011-07-12,43.22,43.39,40.0,43.22,28300,43.04
2011-07-15,43.48,43.48,40.06,43.48,11300,43.3
2011-07-25,43.48,43.48,40.03,43.48,55500,43.3
2011-08-01,43.48,46.99,40.45,43.48,17700,43.3
2011-08-08,44.99,44.99,43.48,44.99,6400,44.8
2011-08-11,44.92,44.92,42.0,44.92,3400,44.73
2011-08-15,44.91,44.91,40.66,44.91,12600,44.72
2011-08-17,44.91,44.91,41.0,44.91,1300,44.72
2011-08-19,44.5,44.79,40.5,44.5,10000,44.31
2011-08-24,43.76,44.92,42.0,43.76,174500,43.58
2011-08-25,44.0,44.0,44.0,44.0,1000,43.82
2011-08-29,45.98,45.98,44.0,45.98,2000,45.79
2011-08-30,46.0,46.0,45.98,46.0,500,45.81
2011-08-31,45.0,45.0,45.0,45.0,7800,44.81
2011-09-02,43.0,43.0,43.0,43.0,100,42.82
2011-09-05,43.0,43.0,43.0,43.0,19300,42.82
2011-09-06,44.0,44.0,43.5,44.0,20100,43.82
2011-09-07,45.0,45.0,45.0,45.0,500,44.81
2011-10-14,41.1,44.95,40.01,44.95,89400,44.76
2011-10-25,43.0,45.0,43.0,44.9,18500,44.71
2011-10-27,44.0,44.87,44.0,44.86,2700,44.67
2011-10-28,44.86,45.0,44.86,45.0,1000,44.81
2011-11-07,45.0,45.0,45.0,45.0,0,44.81
2011-11-17,41.52,45.0,41.51,44.0,49500,43.82
2011-11-18,44.0,44.95,44.0,44.95,10100,44.76
2011-11-21,44.95,44.95,44.95,44.95,0,44.76
2011-11-22,44.95,44.95,44.95,44.95,0,44.76
2011-11-23,44.49,45.0,44.2,45.0,64600,44.81
2011-11-24,45.0,45.0,45.0,45.0,200,44.81
2011-11-25,45.0,45.0,45.0,45.0,15100,44.81
2011-11-28,45.49,45.51,43.0,44.0,49600,43.82
2011-11-29,45.31,45.31,45.3,45.31,4900,45.12
2011-11-30,45.0,45.5,43.02,45.5,21200,45.31
2011-12-01,44.0,44.49,44.0,44.49,1600,44.3
2011-12-02,44.45,44.99,43.15,44.0,81400,43.82
2011-12-05,44.99,44.99,44.19,44.2,19200,44.01
2011-12-06,44.0,44.0,43.8,43.8,179900,43.62
2011-12-07,43.8,44.79,43.8,44.79,22600,44.6
2011-12-08,44.79,44.79,44.79,44.79,0,44.6
2011-12-09,44.79,44.79,44.79,44.79,0,44.6
2011-12-12,44.79,44.79,44.79,44.79,0,44.6
2011-12-13,44.79,44.79,44.79,44.79,0,44.6
2011-12-14,44.79,44.79,44.79,44.79,0,44.6
2011-12-15,44.79,44.79,44.79,44.79,0,44.6
2011-12-16,44.25,44.8,44.25,44.8,169500,44.61
2011-12-19,44.8,44.8,44.8,44.8,4200,44.61
2011-12-20,44.8,44.8,44.8,44.8,0,44.61
2011-12-21,44.79,44.79,44.79,44.79,11200,44.6
2011-12-22,44.0,44.0,43.89,43.89,200,43.71
2011-12-23,44.79,44.79,44.79,44.79,200,44.6
2011-12-26,44.0,44.8,44.0,44.8,12400,44.61
2011-12-27,44.8,44.8,44.8,44.8,0,44.61
2011-12-28,44.8,44.8,44.8,44.8,0,44.61
2011-12-29,44.68,44.8,44.68,44.8,1000,44.61
2011-12-30,44.8,44.8,44.8,44.8,0,44.61
